,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
137,2,Grande Região,1574,Horas,39.4,4,Sul,8188,Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
138,2,Grande Região,1574,Horas,39.4,4,Sul,8188,Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
139,2,Grande Região,1574,Horas,39.6,4,Sul,8188,Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
140,2,Grande Região,1574,Horas,39.3,4,Sul,8188,Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
141,2,Grande Região,2,%,0.2,4,Sul,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
142,2,Grande Região,2,%,0.2,4,Sul,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
143,2,Grande Região,2,%,0.8,4,Sul,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
144,2,Grande Região,2,%,0.4,4,Sul,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
145,2,Grande Região,1574,Horas,40.8,4,Sul,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
146,2,Grande Região,1574,Horas,40.9,4,Sul,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
147,2,Grande Região,1574,Horas,41.0,4,Sul,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
148,2,Grande Região,1574,Horas,40.6,4,Sul,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
149,2,Grande Região,2,%,0.2,4,Sul,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
150,2,Grande Região,2,%,0.2,4,Sul,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
151,2,Grande Região,2,%,0.7,4,Sul,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
152,2,Grande Região,2,%,0.4,4,Sul,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
153,2,Grande Região,1574,Horas,40.0,4,Sul,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
154,2,Grande Região,1574,Horas,40.0,4,Sul,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
155,2,Grande Região,1574,Horas,40.1,4,Sul,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
156,2,Grande Região,1574,Horas,39.7,4,Sul,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
157,2,Grande Região,2,%,0.2,4,Sul,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
158,2,Grande Região,2,%,0.2,4,Sul,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
159,2,Grande Região,2,%,0.8,4,Sul,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
160,2,Grande Região,2,%,0.4,4,Sul,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
161,2,Grande Região,1574,Horas,40.0,5,Centro-Oeste,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
162,2,Grande Região,1574,Horas,40.1,5,Centro-Oeste,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
163,2,Grande Região,1574,Horas,39.7,5,Centro-Oeste,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
164,2,Grande Região,1574,Horas,40.1,5,Centro-Oeste,8186,Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
165,2,Grande Região,2,%,0.2,5,Centro-Oeste,8187,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
166,2,Grande Região,2,%,0.3,5,Centro-Oeste,8187,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
167,2,Grande Região,2,%,0.7,5,Centro-Oeste,8187,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
168,2,Grande Região,2,%,0.3,5,Centro-Oeste,8187,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
169,2,Grande Região,1574,Horas,39.1,5,Centro-Oeste,8188,Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
170,2,Grande Região,1574,Horas,39.2,5,Centro-Oeste,8188,Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
171,2,Grande Região,1574,Horas,38.8,5,Centro-Oeste,8188,Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
172,2,Grande Região,1574,Horas,39.2,5,Centro-Oeste,8188,Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
173,2,Grande Região,2,%,0.3,5,Centro-Oeste,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
174,2,Grande Região,2,%,0.4,5,Centro-Oeste,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
175,2,Grande Região,2,%,0.9,5,Centro-Oeste,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
176,2,Grande Região,2,%,0.3,5,Centro-Oeste,8189,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência no trabalho principal das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
177,2,Grande Região,1574,Horas,40.7,5,Centro-Oeste,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
178,2,Grande Região,1574,Horas,40.8,5,Centro-Oeste,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
179,2,Grande Região,1574,Horas,40.5,5,Centro-Oeste,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
180,2,Grande Região,1574,Horas,40.7,5,Centro-Oeste,8190,Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
181,2,Grande Região,2,%,0.3,5,Centro-Oeste,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
182,2,Grande Região,2,%,0.3,5,Centro-Oeste,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
183,2,Grande Região,2,%,0.7,5,Centro-Oeste,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
184,2,Grande Região,2,%,0.3,5,Centro-Oeste,8191,Coeficiente de variação - Média de horas habitualmente trabalhadas por semana em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
185,2,Grande Região,1574,Horas,39.8,5,Centro-Oeste,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
186,2,Grande Região,1574,Horas,39.9,5,Centro-Oeste,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
187,2,Grande Região,1574,Horas,39.6,5,Centro-Oeste,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
188,2,Grande Região,1574,Horas,39.8,5,Centro-Oeste,8192,Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
189,2,Grande Região,2,%,0.3,5,Centro-Oeste,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95251,Total
190,2,Grande Região,2,%,0.4,5,Centro-Oeste,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2776,Branca
191,2,Grande Região,2,%,0.9,5,Centro-Oeste,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2777,Preta
192,2,Grande Região,2,%,0.3,5,Centro-Oeste,8193,Coeficiente de variação - Média de horas efetivamente trabalhadas na semana de referência em todos trabalhos das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,2779,Parda
193,Nível Territorial (Código),Nível Territorial,Unidade de Medida (Código),Unidade de Medida,Valor,Brasil e Grande Região (Código),Brasil e Grande Região,Variável (Código),Variável,Trimestre (Código),Trimestre,Cor ou raça (Código),Cor ou raça
