,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
610,1,Brasil,1572,Mil pessoas,3995,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201703,jan-fev-mar 2017,46254,Desalentado
611,1,Brasil,1572,Mil pessoas,162656,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201704,fev-mar-abr 2017,31753,Total
612,1,Brasil,1572,Mil pessoas,108932,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201704,fev-mar-abr 2017,40287,Força de trabalho ampliada
613,1,Brasil,1572,Mil pessoas,106067,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201704,fev-mar-abr 2017,46255,Força de trabalho ou desalentado
614,1,Brasil,1572,Mil pessoas,26120,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201704,fev-mar-abr 2017,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
615,1,Brasil,1572,Mil pessoas,19356,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201704,fev-mar-abr 2017,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
616,1,Brasil,1572,Mil pessoas,13998,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201704,fev-mar-abr 2017,31750,Desocupado
617,1,Brasil,1572,Mil pessoas,5358,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201704,fev-mar-abr 2017,31751,Subocupado por insuficiência de horas trabalhadas
618,1,Brasil,1572,Mil pessoas,20762,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201704,fev-mar-abr 2017,40284,Desocupado ou na força de trabalho potencial
619,1,Brasil,1572,Mil pessoas,6764,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201704,fev-mar-abr 2017,31752,Força de trabalho potencial
620,1,Brasil,1572,Mil pessoas,3898,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201704,fev-mar-abr 2017,46254,Desalentado
621,1,Brasil,1572,Mil pessoas,162796,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201705,mar-abr-mai 2017,31753,Total
622,1,Brasil,1572,Mil pessoas,109096,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201705,mar-abr-mai 2017,40287,Força de trabalho ampliada
623,1,Brasil,1572,Mil pessoas,106192,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201705,mar-abr-mai 2017,46255,Força de trabalho ou desalentado
624,1,Brasil,1572,Mil pessoas,26058,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201705,mar-abr-mai 2017,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
625,1,Brasil,1572,Mil pessoas,19295,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201705,mar-abr-mai 2017,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
626,1,Brasil,1572,Mil pessoas,13717,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201705,mar-abr-mai 2017,31750,Desocupado
627,1,Brasil,1572,Mil pessoas,5578,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201705,mar-abr-mai 2017,31751,Subocupado por insuficiência de horas trabalhadas
628,1,Brasil,1572,Mil pessoas,20481,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201705,mar-abr-mai 2017,40284,Desocupado ou na força de trabalho potencial
629,1,Brasil,1572,Mil pessoas,6764,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201705,mar-abr-mai 2017,31752,Força de trabalho potencial
630,1,Brasil,1572,Mil pessoas,3860,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201705,mar-abr-mai 2017,46254,Desalentado
631,1,Brasil,1572,Mil pessoas,162930,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201706,abr-mai-jun 2017,31753,Total
632,1,Brasil,1572,Mil pessoas,109424,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201706,abr-mai-jun 2017,40287,Força de trabalho ampliada
633,1,Brasil,1572,Mil pessoas,106447,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201706,abr-mai-jun 2017,46255,Força de trabalho ou desalentado
634,1,Brasil,1572,Mil pessoas,25996,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201706,abr-mai-jun 2017,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
635,1,Brasil,1572,Mil pessoas,19160,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201706,abr-mai-jun 2017,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
636,1,Brasil,1572,Mil pessoas,13425,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201706,abr-mai-jun 2017,31750,Desocupado
637,1,Brasil,1572,Mil pessoas,5735,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201706,abr-mai-jun 2017,31751,Subocupado por insuficiência de horas trabalhadas
638,1,Brasil,1572,Mil pessoas,20261,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201706,abr-mai-jun 2017,40284,Desocupado ou na força de trabalho potencial
639,1,Brasil,1572,Mil pessoas,6836,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201706,abr-mai-jun 2017,31752,Força de trabalho potencial
640,1,Brasil,1572,Mil pessoas,3859,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201706,abr-mai-jun 2017,46254,Desalentado
641,1,Brasil,1572,Mil pessoas,163069,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201707,mai-jun-jul 2017,31753,Total
642,1,Brasil,1572,Mil pessoas,109899,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201707,mai-jun-jul 2017,40287,Força de trabalho ampliada
643,1,Brasil,1572,Mil pessoas,106739,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201707,mai-jun-jul 2017,46255,Força de trabalho ou desalentado
644,1,Brasil,1572,Mil pessoas,26266,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201707,mai-jun-jul 2017,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
645,1,Brasil,1572,Mil pessoas,19155,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201707,mai-jun-jul 2017,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
646,1,Brasil,1572,Mil pessoas,13253,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201707,mai-jun-jul 2017,31750,Desocupado
647,1,Brasil,1572,Mil pessoas,5902,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201707,mai-jun-jul 2017,31751,Subocupado por insuficiência de horas trabalhadas
648,1,Brasil,1572,Mil pessoas,20364,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201707,mai-jun-jul 2017,40284,Desocupado ou na força de trabalho potencial
649,1,Brasil,1572,Mil pessoas,7111,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201707,mai-jun-jul 2017,31752,Força de trabalho potencial
650,1,Brasil,1572,Mil pessoas,3951,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201707,mai-jun-jul 2017,46254,Desalentado
651,1,Brasil,1572,Mil pessoas,163199,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201708,jun-jul-ago 2017,31753,Total
652,1,Brasil,1572,Mil pessoas,110245,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201708,jun-jul-ago 2017,40287,Força de trabalho ampliada
653,1,Brasil,1572,Mil pessoas,107021,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201708,jun-jul-ago 2017,46255,Força de trabalho ou desalentado
654,1,Brasil,1572,Mil pessoas,26376,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201708,jun-jul-ago 2017,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
655,1,Brasil,1572,Mil pessoas,19097,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201708,jun-jul-ago 2017,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
656,1,Brasil,1572,Mil pessoas,13039,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201708,jun-jul-ago 2017,31750,Desocupado
657,1,Brasil,1572,Mil pessoas,6058,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201708,jun-jul-ago 2017,31751,Subocupado por insuficiência de horas trabalhadas
658,1,Brasil,1572,Mil pessoas,20317,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201708,jun-jul-ago 2017,40284,Desocupado ou na força de trabalho potencial
659,1,Brasil,1572,Mil pessoas,7278,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201708,jun-jul-ago 2017,31752,Força de trabalho potencial
660,1,Brasil,1572,Mil pessoas,4055,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201708,jun-jul-ago 2017,46254,Desalentado
661,1,Brasil,1572,Mil pessoas,163330,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201709,jul-ago-set 2017,31753,Total
662,1,Brasil,1572,Mil pessoas,110403,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201709,jul-ago-set 2017,40287,Força de trabalho ampliada
663,1,Brasil,1572,Mil pessoas,107170,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201709,jul-ago-set 2017,46255,Força de trabalho ou desalentado
664,1,Brasil,1572,Mil pessoas,26402,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201709,jul-ago-set 2017,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
665,1,Brasil,1572,Mil pessoas,19069,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201709,jul-ago-set 2017,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
666,1,Brasil,1572,Mil pessoas,12894,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201709,jul-ago-set 2017,31750,Desocupado
667,1,Brasil,1572,Mil pessoas,6175,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201709,jul-ago-set 2017,31751,Subocupado por insuficiência de horas trabalhadas
668,1,Brasil,1572,Mil pessoas,20227,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201709,jul-ago-set 2017,40284,Desocupado ou na força de trabalho potencial
669,1,Brasil,1572,Mil pessoas,7333,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201709,jul-ago-set 2017,31752,Força de trabalho potencial
670,1,Brasil,1572,Mil pessoas,4100,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201709,jul-ago-set 2017,46254,Desalentado
671,1,Brasil,1572,Mil pessoas,163461,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201710,ago-set-out 2017,31753,Total
672,1,Brasil,1572,Mil pessoas,110464,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201710,ago-set-out 2017,40287,Força de trabalho ampliada
673,1,Brasil,1572,Mil pessoas,107299,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201710,ago-set-out 2017,46255,Força de trabalho ou desalentado
674,1,Brasil,1572,Mil pessoas,26215,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201710,ago-set-out 2017,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
675,1,Brasil,1572,Mil pessoas,18917,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201710,ago-set-out 2017,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
676,1,Brasil,1572,Mil pessoas,12682,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201710,ago-set-out 2017,31750,Desocupado
677,1,Brasil,1572,Mil pessoas,6235,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201710,ago-set-out 2017,31751,Subocupado por insuficiência de horas trabalhadas
678,1,Brasil,1572,Mil pessoas,19980,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201710,ago-set-out 2017,40284,Desocupado ou na força de trabalho potencial
679,1,Brasil,1572,Mil pessoas,7298,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201710,ago-set-out 2017,31752,Força de trabalho potencial
680,1,Brasil,1572,Mil pessoas,4134,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201710,ago-set-out 2017,46254,Desalentado
681,1,Brasil,1572,Mil pessoas,163586,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201711,set-out-nov 2017,31753,Total
682,1,Brasil,1572,Mil pessoas,110738,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201711,set-out-nov 2017,40287,Força de trabalho ampliada
683,1,Brasil,1572,Mil pessoas,107556,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201711,set-out-nov 2017,46255,Força de trabalho ou desalentado
684,1,Brasil,1572,Mil pessoas,26224,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201711,set-out-nov 2017,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
685,1,Brasil,1572,Mil pessoas,18901,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201711,set-out-nov 2017,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
686,1,Brasil,1572,Mil pessoas,12533,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201711,set-out-nov 2017,31750,Desocupado
687,1,Brasil,1572,Mil pessoas,6368,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201711,set-out-nov 2017,31751,Subocupado por insuficiência de horas trabalhadas
688,1,Brasil,1572,Mil pessoas,19856,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201711,set-out-nov 2017,40284,Desocupado ou na força de trabalho potencial
689,1,Brasil,1572,Mil pessoas,7323,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201711,set-out-nov 2017,31752,Força de trabalho potencial
690,1,Brasil,1572,Mil pessoas,4140,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201711,set-out-nov 2017,46254,Desalentado
691,1,Brasil,1572,Mil pessoas,163716,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201712,out-nov-dez 2017,31753,Total
692,1,Brasil,1572,Mil pessoas,110791,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201712,out-nov-dez 2017,40287,Força de trabalho ampliada
693,1,Brasil,1572,Mil pessoas,107554,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201712,out-nov-dez 2017,46255,Força de trabalho ou desalentado
694,1,Brasil,1572,Mil pessoas,26101,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201712,out-nov-dez 2017,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
695,1,Brasil,1572,Mil pessoas,18655,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201712,out-nov-dez 2017,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
696,1,Brasil,1572,Mil pessoas,12279,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201712,out-nov-dez 2017,31750,Desocupado
697,1,Brasil,1572,Mil pessoas,6376,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201712,out-nov-dez 2017,31751,Subocupado por insuficiência de horas trabalhadas
698,1,Brasil,1572,Mil pessoas,19725,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201712,out-nov-dez 2017,40284,Desocupado ou na força de trabalho potencial
699,1,Brasil,1572,Mil pessoas,7446,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201712,out-nov-dez 2017,31752,Força de trabalho potencial
700,1,Brasil,1572,Mil pessoas,4209,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201712,out-nov-dez 2017,46254,Desalentado
701,1,Brasil,1572,Mil pessoas,163841,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201801,nov-dez-jan 2018,31753,Total
702,1,Brasil,1572,Mil pessoas,110912,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201801,nov-dez-jan 2018,40287,Força de trabalho ampliada
703,1,Brasil,1572,Mil pessoas,107637,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201801,nov-dez-jan 2018,46255,Força de trabalho ou desalentado
704,1,Brasil,1572,Mil pessoas,26498,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201801,nov-dez-jan 2018,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
705,1,Brasil,1572,Mil pessoas,18938,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201801,nov-dez-jan 2018,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
706,1,Brasil,1572,Mil pessoas,12668,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201801,nov-dez-jan 2018,31750,Desocupado
707,1,Brasil,1572,Mil pessoas,6270,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201801,nov-dez-jan 2018,31751,Subocupado por insuficiência de horas trabalhadas
708,1,Brasil,1572,Mil pessoas,20229,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201801,nov-dez-jan 2018,40284,Desocupado ou na força de trabalho potencial
709,1,Brasil,1572,Mil pessoas,7560,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201801,nov-dez-jan 2018,31752,Força de trabalho potencial
710,1,Brasil,1572,Mil pessoas,4284,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201801,nov-dez-jan 2018,46254,Desalentado
711,1,Brasil,1572,Mil pessoas,163970,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201802,dez-jan-fev 2018,31753,Total
712,1,Brasil,1572,Mil pessoas,110876,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201802,dez-jan-fev 2018,40287,Força de trabalho ampliada
713,1,Brasil,1572,Mil pessoas,107684,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201802,dez-jan-fev 2018,46255,Força de trabalho ou desalentado
714,1,Brasil,1572,Mil pessoas,26863,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201802,dez-jan-fev 2018,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
715,1,Brasil,1572,Mil pessoas,19223,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201802,dez-jan-fev 2018,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
716,1,Brasil,1572,Mil pessoas,13102,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201802,dez-jan-fev 2018,31750,Desocupado
717,1,Brasil,1572,Mil pessoas,6121,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201802,dez-jan-fev 2018,31751,Subocupado por insuficiência de horas trabalhadas
718,1,Brasil,1572,Mil pessoas,20743,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201802,dez-jan-fev 2018,40284,Desocupado ou na força de trabalho potencial
719,1,Brasil,1572,Mil pessoas,7640,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201802,dez-jan-fev 2018,31752,Força de trabalho potencial
720,1,Brasil,1572,Mil pessoas,4449,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201802,dez-jan-fev 2018,46254,Desalentado
721,1,Brasil,1572,Mil pessoas,164099,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201803,jan-fev-mar 2018,31753,Total
722,1,Brasil,1572,Mil pessoas,110983,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201803,jan-fev-mar 2018,40287,Força de trabalho ampliada
723,1,Brasil,1572,Mil pessoas,107866,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201803,jan-fev-mar 2018,46255,Força de trabalho ou desalentado
724,1,Brasil,1572,Mil pessoas,27413,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201803,jan-fev-mar 2018,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
725,1,Brasil,1572,Mil pessoas,19792,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201803,jan-fev-mar 2018,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
726,1,Brasil,1572,Mil pessoas,13671,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201803,jan-fev-mar 2018,31750,Desocupado
727,1,Brasil,1572,Mil pessoas,6121,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201803,jan-fev-mar 2018,31751,Subocupado por insuficiência de horas trabalhadas
728,1,Brasil,1572,Mil pessoas,21292,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201803,jan-fev-mar 2018,40284,Desocupado ou na força de trabalho potencial
729,1,Brasil,1572,Mil pessoas,7621,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201803,jan-fev-mar 2018,31752,Força de trabalho potencial
730,1,Brasil,1572,Mil pessoas,4504,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201803,jan-fev-mar 2018,46254,Desalentado
731,1,Brasil,1572,Mil pessoas,164214,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201804,fev-mar-abr 2018,31753,Total
732,1,Brasil,1572,Mil pessoas,110902,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201804,fev-mar-abr 2018,40287,Força de trabalho ampliada
733,1,Brasil,1572,Mil pessoas,107840,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201804,fev-mar-abr 2018,46255,Força de trabalho ou desalentado
734,1,Brasil,1572,Mil pessoas,27293,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201804,fev-mar-abr 2018,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
735,1,Brasil,1572,Mil pessoas,19636,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201804,fev-mar-abr 2018,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
736,1,Brasil,1572,Mil pessoas,13401,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201804,fev-mar-abr 2018,31750,Desocupado
737,1,Brasil,1572,Mil pessoas,6235,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201804,fev-mar-abr 2018,31751,Subocupado por insuficiência de horas trabalhadas
738,1,Brasil,1572,Mil pessoas,21058,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201804,fev-mar-abr 2018,40284,Desocupado ou na força de trabalho potencial
739,1,Brasil,1572,Mil pessoas,7657,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201804,fev-mar-abr 2018,31752,Força de trabalho potencial
740,1,Brasil,1572,Mil pessoas,4595,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201804,fev-mar-abr 2018,46254,Desalentado
741,1,Brasil,1572,Mil pessoas,164342,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201805,mar-abr-mai 2018,31753,Total
742,1,Brasil,1572,Mil pessoas,110994,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201805,mar-abr-mai 2018,40287,Força de trabalho ampliada
743,1,Brasil,1572,Mil pessoas,107808,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201805,mar-abr-mai 2018,46255,Força de trabalho ou desalentado
744,1,Brasil,1572,Mil pessoas,27340,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201805,mar-abr-mai 2018,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
745,1,Brasil,1572,Mil pessoas,19511,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201805,mar-abr-mai 2018,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
746,1,Brasil,1572,Mil pessoas,13214,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201805,mar-abr-mai 2018,31750,Desocupado
747,1,Brasil,1572,Mil pessoas,6297,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201805,mar-abr-mai 2018,31751,Subocupado por insuficiência de horas trabalhadas
748,1,Brasil,1572,Mil pessoas,21043,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201805,mar-abr-mai 2018,40284,Desocupado ou na força de trabalho potencial
749,1,Brasil,1572,Mil pessoas,7829,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201805,mar-abr-mai 2018,31752,Força de trabalho potencial
750,1,Brasil,1572,Mil pessoas,4643,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201805,mar-abr-mai 2018,46254,Desalentado
751,1,Brasil,1572,Mil pessoas,164466,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201806,abr-mai-jun 2018,31753,Total
752,1,Brasil,1572,Mil pessoas,111134,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201806,abr-mai-jun 2018,40287,Força de trabalho ampliada
753,1,Brasil,1572,Mil pessoas,107856,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201806,abr-mai-jun 2018,46255,Força de trabalho ou desalentado
754,1,Brasil,1572,Mil pessoas,27346,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201806,abr-mai-jun 2018,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
755,1,Brasil,1572,Mil pessoas,19372,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201806,abr-mai-jun 2018,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
756,1,Brasil,1572,Mil pessoas,12948,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201806,abr-mai-jun 2018,31750,Desocupado
757,1,Brasil,1572,Mil pessoas,6424,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201806,abr-mai-jun 2018,31751,Subocupado por insuficiência de horas trabalhadas
758,1,Brasil,1572,Mil pessoas,20922,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201806,abr-mai-jun 2018,40284,Desocupado ou na força de trabalho potencial
759,1,Brasil,1572,Mil pessoas,7974,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201806,abr-mai-jun 2018,31752,Força de trabalho potencial
760,1,Brasil,1572,Mil pessoas,4696,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201806,abr-mai-jun 2018,46254,Desalentado
761,1,Brasil,1572,Mil pessoas,164593,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201807,mai-jun-jul 2018,31753,Total
762,1,Brasil,1572,Mil pessoas,111419,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201807,mai-jun-jul 2018,40287,Força de trabalho ampliada
763,1,Brasil,1572,Mil pessoas,108163,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201807,mai-jun-jul 2018,46255,Força de trabalho ou desalentado
764,1,Brasil,1572,Mil pessoas,27264,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201807,mai-jun-jul 2018,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
765,1,Brasil,1572,Mil pessoas,19337,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201807,mai-jun-jul 2018,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
766,1,Brasil,1572,Mil pessoas,12860,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201807,mai-jun-jul 2018,31750,Desocupado
767,1,Brasil,1572,Mil pessoas,6477,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201807,mai-jun-jul 2018,31751,Subocupado por insuficiência de horas trabalhadas
768,1,Brasil,1572,Mil pessoas,20787,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201807,mai-jun-jul 2018,40284,Desocupado ou na força de trabalho potencial
769,1,Brasil,1572,Mil pessoas,7928,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201807,mai-jun-jul 2018,31752,Força de trabalho potencial
770,1,Brasil,1572,Mil pessoas,4671,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201807,mai-jun-jul 2018,46254,Desalentado
771,1,Brasil,1572,Mil pessoas,164715,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201808,jun-jul-ago 2018,31753,Total
772,1,Brasil,1572,Mil pessoas,111684,1,Brasil,1641,Pessoas de 14 anos ou mais de idade,201808,jun-jul-ago 2018,40287,Força de trabalho ampliada
