,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
225,1,Brasil,2,%,-,1,Brasil,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11626,Não determinado
226,1,Brasil,2,%,1.5,1,Brasil,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,120704,Total
227,1,Brasil,2,%,10.5,1,Brasil,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
228,1,Brasil,2,%,3.5,1,Brasil,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
229,1,Brasil,2,%,4.5,1,Brasil,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
230,1,Brasil,2,%,3.5,1,Brasil,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
231,1,Brasil,2,%,2.1,1,Brasil,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
232,1,Brasil,2,%,4.4,1,Brasil,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
233,1,Brasil,2,%,3.9,1,Brasil,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
234,1,Brasil,2,%,-,1,Brasil,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11626,Não determinado
235,1,Brasil,2,%,5.6,1,Brasil,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,120704,Total
236,1,Brasil,2,%,4.9,1,Brasil,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
237,1,Brasil,2,%,5.3,1,Brasil,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
238,1,Brasil,2,%,6.3,1,Brasil,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
239,1,Brasil,2,%,9.8,1,Brasil,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
240,1,Brasil,2,%,6.4,1,Brasil,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
241,1,Brasil,2,%,5.8,1,Brasil,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
242,1,Brasil,2,%,3.0,1,Brasil,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
243,1,Brasil,2,%,-,1,Brasil,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11626,Não determinado
244,1,Brasil,2,%,1.5,1,Brasil,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,120704,Total
245,1,Brasil,2,%,10.5,1,Brasil,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
246,1,Brasil,2,%,3.4,1,Brasil,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
247,1,Brasil,2,%,4.3,1,Brasil,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
248,1,Brasil,2,%,3.4,1,Brasil,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
249,1,Brasil,2,%,2.1,1,Brasil,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
250,1,Brasil,2,%,4.4,1,Brasil,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
251,1,Brasil,2,%,3.9,1,Brasil,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
252,1,Brasil,2,%,-,1,Brasil,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,11626,Não determinado
253,1,Brasil,2,%,37.8,1,Brasil,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,120704,Total
254,1,Brasil,2,%,71.5,1,Brasil,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
255,1,Brasil,2,%,63.5,1,Brasil,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
256,1,Brasil,2,%,52.8,1,Brasil,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
257,1,Brasil,2,%,51.8,1,Brasil,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
258,1,Brasil,2,%,34.0,1,Brasil,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
259,1,Brasil,2,%,28.7,1,Brasil,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
260,1,Brasil,2,%,19.0,1,Brasil,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
261,1,Brasil,2,%,-,1,Brasil,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,11626,Não determinado
262,1,Brasil,2,%,0.5,1,Brasil,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,120704,Total
263,1,Brasil,2,%,1.4,1,Brasil,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
264,1,Brasil,2,%,0.5,1,Brasil,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
265,1,Brasil,2,%,1.0,1,Brasil,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
266,1,Brasil,2,%,1.2,1,Brasil,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
267,1,Brasil,2,%,0.8,1,Brasil,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
268,1,Brasil,2,%,1.7,1,Brasil,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
269,1,Brasil,2,%,1.6,1,Brasil,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
270,1,Brasil,2,%,-,1,Brasil,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,11626,Não determinado
271,1,Brasil,1572,Mil pessoas,38748,1,Brasil,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,120704,Total
272,1,Brasil,1572,Mil pessoas,1195,1,Brasil,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
273,1,Brasil,1572,Mil pessoas,10732,1,Brasil,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
274,1,Brasil,1572,Mil pessoas,3503,1,Brasil,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
275,1,Brasil,1572,Mil pessoas,3492,1,Brasil,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
276,1,Brasil,1572,Mil pessoas,13109,1,Brasil,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
277,1,Brasil,1572,Mil pessoas,1900,1,Brasil,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
278,1,Brasil,1572,Mil pessoas,4817,1,Brasil,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
279,1,Brasil,1572,Mil pessoas,-,1,Brasil,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11626,Não determinado
280,1,Brasil,2,%,0.5,1,Brasil,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,120704,Total
281,1,Brasil,2,%,3.4,1,Brasil,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
282,1,Brasil,2,%,1.0,1,Brasil,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
283,1,Brasil,2,%,1.5,1,Brasil,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
284,1,Brasil,2,%,1.7,1,Brasil,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
285,1,Brasil,2,%,0.9,1,Brasil,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
286,1,Brasil,2,%,2.1,1,Brasil,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
287,1,Brasil,2,%,2.0,1,Brasil,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
288,1,Brasil,2,%,-,1,Brasil,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11626,Não determinado
289,1,Brasil,2,%,100.0,1,Brasil,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,120704,Total
290,1,Brasil,2,%,3.1,1,Brasil,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
291,1,Brasil,2,%,27.7,1,Brasil,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
292,1,Brasil,2,%,9.0,1,Brasil,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
293,1,Brasil,2,%,9.0,1,Brasil,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
294,1,Brasil,2,%,33.8,1,Brasil,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
295,1,Brasil,2,%,4.9,1,Brasil,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
296,1,Brasil,2,%,12.4,1,Brasil,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
297,1,Brasil,2,%,-,1,Brasil,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11626,Não determinado
298,1,Brasil,2,%,-,1,Brasil,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,120704,Total
299,1,Brasil,2,%,3.3,1,Brasil,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
300,1,Brasil,2,%,0.9,1,Brasil,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
301,1,Brasil,2,%,1.5,1,Brasil,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
302,1,Brasil,2,%,1.6,1,Brasil,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
303,1,Brasil,2,%,0.7,1,Brasil,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
304,1,Brasil,2,%,2.1,1,Brasil,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
305,1,Brasil,2,%,1.9,1,Brasil,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
306,1,Brasil,2,%,-,1,Brasil,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,11626,Não determinado
307,2,Grande Região,1572,Mil pessoas,14380,1,Norte,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120704,Total
308,2,Grande Região,1572,Mil pessoas,703,1,Norte,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
309,2,Grande Região,1572,Mil pessoas,3701,1,Norte,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
310,2,Grande Região,1572,Mil pessoas,1135,1,Norte,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
311,2,Grande Região,1572,Mil pessoas,1372,1,Norte,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
312,2,Grande Região,1572,Mil pessoas,4705,1,Norte,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
313,2,Grande Região,1572,Mil pessoas,789,1,Norte,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
314,2,Grande Região,1572,Mil pessoas,1974,1,Norte,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
315,2,Grande Região,1572,Mil pessoas,-,1,Norte,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11626,Não determinado
316,2,Grande Região,2,%,0.3,1,Norte,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120704,Total
317,2,Grande Região,2,%,3.5,1,Norte,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
318,2,Grande Região,2,%,1.4,1,Norte,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
319,2,Grande Região,2,%,2.2,1,Norte,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
320,2,Grande Região,2,%,2.1,1,Norte,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
321,2,Grande Região,2,%,1.2,1,Norte,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
322,2,Grande Região,2,%,3.0,1,Norte,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
323,2,Grande Região,2,%,2.8,1,Norte,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
324,2,Grande Região,2,%,-,1,Norte,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11626,Não determinado
325,2,Grande Região,2,%,100.0,1,Norte,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120704,Total
326,2,Grande Região,2,%,4.9,1,Norte,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
327,2,Grande Região,2,%,25.7,1,Norte,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
328,2,Grande Região,2,%,7.9,1,Norte,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
329,2,Grande Região,2,%,9.5,1,Norte,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
330,2,Grande Região,2,%,32.7,1,Norte,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
331,2,Grande Região,2,%,5.5,1,Norte,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
332,2,Grande Região,2,%,13.7,1,Norte,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
333,2,Grande Região,2,%,-,1,Norte,4104,Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11626,Não determinado
334,2,Grande Região,2,%,-,1,Norte,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120704,Total
335,2,Grande Região,2,%,3.5,1,Norte,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
336,2,Grande Região,2,%,1.4,1,Norte,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
337,2,Grande Região,2,%,2.2,1,Norte,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
338,2,Grande Região,2,%,2.1,1,Norte,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
339,2,Grande Região,2,%,1.1,1,Norte,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
340,2,Grande Região,2,%,3.0,1,Norte,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
341,2,Grande Região,2,%,2.7,1,Norte,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
342,2,Grande Região,2,%,-,1,Norte,4105,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,11626,Não determinado
343,2,Grande Região,1572,Mil pessoas,8749,1,Norte,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,120704,Total
344,2,Grande Região,1572,Mil pessoas,221,1,Norte,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
345,2,Grande Região,1572,Mil pessoas,1762,1,Norte,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
346,2,Grande Região,1572,Mil pessoas,557,1,Norte,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
347,2,Grande Região,1572,Mil pessoas,667,1,Norte,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
348,2,Grande Região,1572,Mil pessoas,3319,1,Norte,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
349,2,Grande Região,1572,Mil pessoas,559,1,Norte,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
350,2,Grande Região,1572,Mil pessoas,1663,1,Norte,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
351,2,Grande Região,1572,Mil pessoas,-,1,Norte,4088,"Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,11626,Não determinado
352,2,Grande Região,2,%,0.6,1,Norte,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,120704,Total
353,2,Grande Região,2,%,5.9,1,Norte,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
354,2,Grande Região,2,%,1.9,1,Norte,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
355,2,Grande Região,2,%,3.1,1,Norte,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
356,2,Grande Região,2,%,3.3,1,Norte,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
357,2,Grande Região,2,%,1.4,1,Norte,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,11630,Ensino médio completo ou equivalente
358,2,Grande Região,2,%,3.6,1,Norte,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,11631,Ensino superior incompleto ou equivalente
359,2,Grande Região,2,%,2.8,1,Norte,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,11632,Ensino superior completo ou equivalente
360,2,Grande Região,2,%,-,1,Norte,4089,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,11626,Não determinado
361,2,Grande Região,2,%,100.0,1,Norte,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,120704,Total
362,2,Grande Região,2,%,2.5,1,Norte,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,120706,Sem instrução e menos de 1 ano de estudo
363,2,Grande Região,2,%,20.1,1,Norte,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,11779,Ensino fundamental incompleto ou equivalente
364,2,Grande Região,2,%,6.4,1,Norte,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,11628,Ensino fundamental completo ou equivalente
365,2,Grande Região,2,%,7.6,1,Norte,4106,"Distribuição percentual das pessoas de 14 anos ou mais de idade, na força de trabalho, na semana de referência",202503,3º trimestre 2025,11629,Ensino médio incompleto ou equivalente
