,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
140,2,Grande Região,2,%,-19.8,1,Norte,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
141,2,Grande Região,1572,Mil pessoas,93,1,Norte,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
142,2,Grande Região,1572,Mil pessoas,28,1,Norte,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
143,2,Grande Região,1572,Mil pessoas,37,1,Norte,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
144,2,Grande Região,1572,Mil pessoas,-117,1,Norte,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
145,2,Grande Região,1572,Mil pessoas,-43,1,Norte,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
146,2,Grande Região,1572,Mil pessoas,-29,1,Norte,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
147,2,Grande Região,1572,Mil pessoas,-14,1,Norte,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
148,2,Grande Região,1572,Mil pessoas,-103,1,Norte,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
149,2,Grande Região,1572,Mil pessoas,-73,1,Norte,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
150,2,Grande Região,1572,Mil pessoas,-64,1,Norte,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
151,2,Grande Região,1694,Nenhuma,A,1,Norte,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
152,2,Grande Região,1694,Nenhuma,A,1,Norte,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
153,2,Grande Região,1694,Nenhuma,A,1,Norte,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
154,2,Grande Região,1694,Nenhuma,Z,1,Norte,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
155,2,Grande Região,1694,Nenhuma,A,1,Norte,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
156,2,Grande Região,1694,Nenhuma,A,1,Norte,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
157,2,Grande Região,1694,Nenhuma,A,1,Norte,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
158,2,Grande Região,1694,Nenhuma,Z,1,Norte,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
159,2,Grande Região,1694,Nenhuma,Z,1,Norte,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
160,2,Grande Região,1694,Nenhuma,Z,1,Norte,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
161,2,Grande Região,1572,Mil pessoas,46179,2,Nordeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
162,2,Grande Região,1572,Mil pessoas,27873,2,Nordeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
163,2,Grande Região,1572,Mil pessoas,26923,2,Nordeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
164,2,Grande Região,1572,Mil pessoas,6573,2,Nordeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
165,2,Grande Região,1572,Mil pessoas,4004,2,Nordeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
166,2,Grande Região,1572,Mil pessoas,1985,2,Nordeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
167,2,Grande Região,1572,Mil pessoas,2019,2,Nordeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
168,2,Grande Região,1572,Mil pessoas,4554,2,Nordeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
169,2,Grande Região,1572,Mil pessoas,2569,2,Nordeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
170,2,Grande Região,1572,Mil pessoas,1619,2,Nordeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
171,2,Grande Região,2,%,0.2,2,Nordeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
172,2,Grande Região,2,%,0.4,2,Nordeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
173,2,Grande Região,2,%,0.4,2,Nordeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
174,2,Grande Região,2,%,1.2,2,Nordeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
175,2,Grande Região,2,%,1.6,2,Nordeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
176,2,Grande Região,2,%,2.1,2,Nordeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
177,2,Grande Região,2,%,2.4,2,Nordeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
178,2,Grande Região,2,%,1.3,2,Nordeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
179,2,Grande Região,2,%,1.8,2,Nordeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
180,2,Grande Região,2,%,2.4,2,Nordeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
181,2,Grande Região,2,%,0.0,2,Nordeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
182,2,Grande Região,2,%,-0.1,2,Nordeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
183,2,Grande Região,2,%,0.3,2,Nordeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
184,2,Grande Região,2,%,-4.9,2,Nordeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
185,2,Grande Região,2,%,-3.7,2,Nordeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
186,2,Grande Região,2,%,-4.2,2,Nordeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
187,2,Grande Região,2,%,-3.3,2,Nordeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
188,2,Grande Região,2,%,-5.6,2,Nordeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
189,2,Grande Região,2,%,-6.7,2,Nordeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
190,2,Grande Região,2,%,-3.4,2,Nordeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
191,2,Grande Região,1572,Mil pessoas,10,2,Nordeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
192,2,Grande Região,1572,Mil pessoas,-36,2,Nordeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
193,2,Grande Região,1572,Mil pessoas,93,2,Nordeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
194,2,Grande Região,1572,Mil pessoas,-339,2,Nordeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
195,2,Grande Região,1572,Mil pessoas,-154,2,Nordeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
196,2,Grande Região,1572,Mil pessoas,-87,2,Nordeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
197,2,Grande Região,1572,Mil pessoas,-68,2,Nordeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
198,2,Grande Região,1572,Mil pessoas,-271,2,Nordeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
199,2,Grande Região,1572,Mil pessoas,-185,2,Nordeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
200,2,Grande Região,1572,Mil pessoas,-56,2,Nordeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
201,2,Grande Região,1694,Nenhuma,A,2,Nordeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
202,2,Grande Região,1694,Nenhuma,A,2,Nordeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
203,2,Grande Região,1694,Nenhuma,A,2,Nordeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
204,2,Grande Região,1694,Nenhuma,Z,2,Nordeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
205,2,Grande Região,1694,Nenhuma,Z,2,Nordeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
206,2,Grande Região,1694,Nenhuma,A,2,Nordeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
207,2,Grande Região,1694,Nenhuma,A,2,Nordeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
208,2,Grande Região,1694,Nenhuma,Z,2,Nordeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
209,2,Grande Região,1694,Nenhuma,Z,2,Nordeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
210,2,Grande Região,1694,Nenhuma,A,2,Nordeste,9110,Situação da Variação em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
211,2,Grande Região,2,%,0.6,2,Nordeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
212,2,Grande Região,2,%,-0.4,2,Nordeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
213,2,Grande Região,2,%,-0.2,2,Nordeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
214,2,Grande Região,2,%,-9.5,2,Nordeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
215,2,Grande Região,2,%,-8.2,2,Nordeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
216,2,Grande Região,2,%,-8.9,2,Nordeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
217,2,Grande Região,2,%,-7.4,2,Nordeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
218,2,Grande Região,2,%,-10.5,2,Nordeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
219,2,Grande Região,2,%,-11.6,2,Nordeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
220,2,Grande Região,2,%,-14.1,2,Nordeste,6555,Variação percentual em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
221,2,Grande Região,1572,Mil pessoas,256,2,Nordeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
222,2,Grande Região,1572,Mil pessoas,-114,2,Nordeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
223,2,Grande Região,1572,Mil pessoas,-41,2,Nordeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
224,2,Grande Região,1572,Mil pessoas,-694,2,Nordeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
225,2,Grande Região,1572,Mil pessoas,-355,2,Nordeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
226,2,Grande Região,1572,Mil pessoas,-195,2,Nordeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
227,2,Grande Região,1572,Mil pessoas,-161,2,Nordeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
228,2,Grande Região,1572,Mil pessoas,-533,2,Nordeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
229,2,Grande Região,1572,Mil pessoas,-338,2,Nordeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
230,2,Grande Região,1572,Mil pessoas,-265,2,Nordeste,6556,Variação absoluta em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
231,2,Grande Região,1694,Nenhuma,Z,2,Nordeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
232,2,Grande Região,1694,Nenhuma,A,2,Nordeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
233,2,Grande Região,1694,Nenhuma,A,2,Nordeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
234,2,Grande Região,1694,Nenhuma,Z,2,Nordeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
235,2,Grande Região,1694,Nenhuma,Z,2,Nordeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
236,2,Grande Região,1694,Nenhuma,Z,2,Nordeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
237,2,Grande Região,1694,Nenhuma,Z,2,Nordeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
238,2,Grande Região,1694,Nenhuma,Z,2,Nordeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
239,2,Grande Região,1694,Nenhuma,Z,2,Nordeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
240,2,Grande Região,1694,Nenhuma,Z,2,Nordeste,9111,Situação da Variação em relação ao mesmo trimestre do ano anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
241,2,Grande Região,1572,Mil pessoas,74159,3,Sudeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
242,2,Grande Região,1572,Mil pessoas,49525,3,Sudeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
243,2,Grande Região,1572,Mil pessoas,48571,3,Sudeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
244,2,Grande Região,1572,Mil pessoas,5532,3,Sudeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
245,2,Grande Região,1572,Mil pessoas,4038,3,Sudeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
246,2,Grande Região,1572,Mil pessoas,2529,3,Sudeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
247,2,Grande Região,1572,Mil pessoas,1509,3,Sudeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
248,2,Grande Região,1572,Mil pessoas,4023,3,Sudeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
249,2,Grande Região,1572,Mil pessoas,1494,3,Sudeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
250,2,Grande Região,1572,Mil pessoas,540,3,Sudeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
251,2,Grande Região,2,%,0.1,3,Sudeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
252,2,Grande Região,2,%,0.3,3,Sudeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
253,2,Grande Região,2,%,0.3,3,Sudeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
254,2,Grande Região,2,%,1.9,3,Sudeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
255,2,Grande Região,2,%,2.1,3,Sudeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
256,2,Grande Região,2,%,2.7,3,Sudeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
257,2,Grande Região,2,%,3.2,3,Sudeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
258,2,Grande Região,2,%,2.1,3,Sudeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
259,2,Grande Região,2,%,3.3,3,Sudeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
260,2,Grande Região,2,%,5.4,3,Sudeste,4087,Coeficiente de variação - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
261,2,Grande Região,2,%,0.2,3,Sudeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
262,2,Grande Região,2,%,-0.7,3,Sudeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
263,2,Grande Região,2,%,-0.6,3,Sudeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
264,2,Grande Região,2,%,-0.9,3,Sudeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
265,2,Grande Região,2,%,0.2,3,Sudeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
266,2,Grande Região,2,%,-1.9,3,Sudeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
267,2,Grande Região,2,%,4.1,3,Sudeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
268,2,Grande Região,2,%,-2.7,3,Sudeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40284,Desocupado ou na força de trabalho potencial
269,2,Grande Região,2,%,-4.0,3,Sudeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31752,Força de trabalho potencial
270,2,Grande Região,2,%,3.9,3,Sudeste,6550,Variação percentual em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46254,Desalentado
271,2,Grande Região,1572,Mil pessoas,182,3,Sudeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31753,Total
272,2,Grande Região,1572,Mil pessoas,-369,3,Sudeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40287,Força de trabalho ampliada
273,2,Grande Região,1572,Mil pessoas,-286,3,Sudeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,46255,Força de trabalho ou desalentado
274,2,Grande Região,1572,Mil pessoas,-53,3,Sudeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40286,Desocupado ou na força de trabalho potencial ou subocupado por insuficiência de horas trabalhadas
275,2,Grande Região,1572,Mil pessoas,9,3,Sudeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,40285,Desocupado ou subocupado por insuficiência de horas trabalhadas
276,2,Grande Região,1572,Mil pessoas,-49,3,Sudeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31750,Desocupado
277,2,Grande Região,1572,Mil pessoas,59,3,Sudeste,6551,Variação absoluta em relação ao trimestre anterior - Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,31751,Subocupado por insuficiência de horas trabalhadas
