,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
141,3,Unidade da Federação,1572,Mil pessoas,27,12,Acre,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
142,3,Unidade da Federação,1572,Mil pessoas,7,12,Acre,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
143,3,Unidade da Federação,1572,Mil pessoas,12,12,Acre,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
144,3,Unidade da Federação,1572,Mil pessoas,3,12,Acre,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
145,3,Unidade da Federação,1572,Mil pessoas,6,12,Acre,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
146,3,Unidade da Federação,2,%,8.3,12,Acre,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
147,3,Unidade da Federação,2,%,13.7,12,Acre,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
148,3,Unidade da Federação,2,%,12.7,12,Acre,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
149,3,Unidade da Federação,2,%,21.2,12,Acre,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
150,3,Unidade da Federação,2,%,15.4,12,Acre,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
151,3,Unidade da Federação,2,%,100.0,12,Acre,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
152,3,Unidade da Federação,2,%,26.1,12,Acre,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
153,3,Unidade da Federação,2,%,43.1,12,Acre,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
154,3,Unidade da Federação,2,%,10.1,12,Acre,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
155,3,Unidade da Federação,2,%,20.8,12,Acre,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
156,3,Unidade da Federação,2,%,-,12,Acre,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
157,3,Unidade da Federação,2,%,12.5,12,Acre,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
158,3,Unidade da Federação,2,%,8.0,12,Acre,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
159,3,Unidade da Federação,2,%,19.0,12,Acre,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
160,3,Unidade da Federação,2,%,13.7,12,Acre,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
161,3,Unidade da Federação,1572,Mil pessoas,154,13,Amazonas,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
162,3,Unidade da Federação,1572,Mil pessoas,20,13,Amazonas,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
163,3,Unidade da Federação,1572,Mil pessoas,79,13,Amazonas,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
164,3,Unidade da Federação,1572,Mil pessoas,20,13,Amazonas,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
165,3,Unidade da Federação,1572,Mil pessoas,35,13,Amazonas,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
166,3,Unidade da Federação,2,%,6.7,13,Amazonas,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
167,3,Unidade da Federação,2,%,18.7,13,Amazonas,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
168,3,Unidade da Federação,2,%,8.8,13,Amazonas,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
169,3,Unidade da Federação,2,%,17.8,13,Amazonas,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
170,3,Unidade da Federação,2,%,11.0,13,Amazonas,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
171,3,Unidade da Federação,2,%,100.0,13,Amazonas,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
172,3,Unidade da Federação,2,%,12.7,13,Amazonas,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
173,3,Unidade da Federação,2,%,51.5,13,Amazonas,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
174,3,Unidade da Federação,2,%,13.0,13,Amazonas,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
175,3,Unidade da Federação,2,%,22.8,13,Amazonas,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
176,3,Unidade da Federação,2,%,-,13,Amazonas,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
177,3,Unidade da Federação,2,%,16.5,13,Amazonas,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
178,3,Unidade da Federação,2,%,5.6,13,Amazonas,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
179,3,Unidade da Federação,2,%,16.0,13,Amazonas,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
180,3,Unidade da Federação,2,%,10.4,13,Amazonas,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
181,3,Unidade da Federação,1572,Mil pessoas,14,14,Roraima,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
182,3,Unidade da Federação,1572,Mil pessoas,2,14,Roraima,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
183,3,Unidade da Federação,1572,Mil pessoas,9,14,Roraima,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
184,3,Unidade da Federação,1572,Mil pessoas,1,14,Roraima,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
185,3,Unidade da Federação,1572,Mil pessoas,2,14,Roraima,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
186,3,Unidade da Federação,2,%,11.3,14,Roraima,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
187,3,Unidade da Federação,2,%,30.2,14,Roraima,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
188,3,Unidade da Federação,2,%,14.2,14,Roraima,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
189,3,Unidade da Federação,2,%,36.3,14,Roraima,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
190,3,Unidade da Federação,2,%,27.4,14,Roraima,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
191,3,Unidade da Federação,2,%,100.0,14,Roraima,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
192,3,Unidade da Federação,2,%,14.0,14,Roraima,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
193,3,Unidade da Federação,2,%,64.8,14,Roraima,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
194,3,Unidade da Federação,2,%,5.1,14,Roraima,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
195,3,Unidade da Federação,2,%,16.1,14,Roraima,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
196,3,Unidade da Federação,2,%,-,14,Roraima,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
197,3,Unidade da Federação,2,%,28.6,14,Roraima,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
198,3,Unidade da Federação,2,%,8.3,14,Roraima,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
199,3,Unidade da Federação,2,%,35.1,14,Roraima,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
200,3,Unidade da Federação,2,%,25.2,14,Roraima,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
201,3,Unidade da Federação,1572,Mil pessoas,261,15,Pará,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
202,3,Unidade da Federação,1572,Mil pessoas,83,15,Pará,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
203,3,Unidade da Federação,1572,Mil pessoas,129,15,Pará,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
204,3,Unidade da Federação,1572,Mil pessoas,20,15,Pará,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
205,3,Unidade da Federação,1572,Mil pessoas,30,15,Pará,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
206,3,Unidade da Federação,2,%,6.5,15,Pará,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
207,3,Unidade da Federação,2,%,10.9,15,Pará,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
208,3,Unidade da Federação,2,%,9.0,15,Pará,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
209,3,Unidade da Federação,2,%,19.5,15,Pará,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
210,3,Unidade da Federação,2,%,15.0,15,Pará,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
211,3,Unidade da Federação,2,%,100.0,15,Pará,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
212,3,Unidade da Federação,2,%,31.6,15,Pará,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
213,3,Unidade da Federação,2,%,49.3,15,Pará,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
214,3,Unidade da Federação,2,%,7.5,15,Pará,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
215,3,Unidade da Federação,2,%,11.6,15,Pará,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
216,3,Unidade da Federação,2,%,-,15,Pará,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
217,3,Unidade da Federação,2,%,8.6,15,Pará,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
218,3,Unidade da Federação,2,%,6.2,15,Pará,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
219,3,Unidade da Federação,2,%,18.1,15,Pará,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
220,3,Unidade da Federação,2,%,14.1,15,Pará,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
221,3,Unidade da Federação,1572,Mil pessoas,33,16,Amapá,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
222,3,Unidade da Federação,1572,Mil pessoas,2,16,Amapá,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
223,3,Unidade da Federação,1572,Mil pessoas,11,16,Amapá,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
224,3,Unidade da Federação,1572,Mil pessoas,7,16,Amapá,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
225,3,Unidade da Federação,1572,Mil pessoas,12,16,Amapá,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
226,3,Unidade da Federação,2,%,12.6,16,Amapá,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
227,3,Unidade da Federação,2,%,37.6,16,Amapá,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
228,3,Unidade da Federação,2,%,16.2,16,Amapá,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
229,3,Unidade da Federação,2,%,25.2,16,Amapá,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
230,3,Unidade da Federação,2,%,20.0,16,Amapá,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
231,3,Unidade da Federação,2,%,100.0,16,Amapá,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
232,3,Unidade da Federação,2,%,6.9,16,Amapá,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
233,3,Unidade da Federação,2,%,34.2,16,Amapá,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
234,3,Unidade da Federação,2,%,21.6,16,Amapá,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
235,3,Unidade da Federação,2,%,37.4,16,Amapá,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
236,3,Unidade da Federação,2,%,-,16,Amapá,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
237,3,Unidade da Federação,2,%,36.9,16,Amapá,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
238,3,Unidade da Federação,2,%,14.3,16,Amapá,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
239,3,Unidade da Federação,2,%,20.7,16,Amapá,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
240,3,Unidade da Federação,2,%,13.3,16,Amapá,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
241,3,Unidade da Federação,1572,Mil pessoas,32,17,Tocantins,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
242,3,Unidade da Federação,1572,Mil pessoas,12,17,Tocantins,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
243,3,Unidade da Federação,1572,Mil pessoas,15,17,Tocantins,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
244,3,Unidade da Federação,1572,Mil pessoas,3,17,Tocantins,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
245,3,Unidade da Federação,1572,Mil pessoas,2,17,Tocantins,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
246,3,Unidade da Federação,2,%,9.4,17,Tocantins,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
247,3,Unidade da Federação,2,%,13.6,17,Tocantins,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
248,3,Unidade da Federação,2,%,14.2,17,Tocantins,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
249,3,Unidade da Federação,2,%,27.8,17,Tocantins,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
250,3,Unidade da Federação,2,%,33.9,17,Tocantins,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
251,3,Unidade da Federação,2,%,100.0,17,Tocantins,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
252,3,Unidade da Federação,2,%,37.5,17,Tocantins,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
253,3,Unidade da Federação,2,%,46.6,17,Tocantins,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
254,3,Unidade da Federação,2,%,8.6,17,Tocantins,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
255,3,Unidade da Federação,2,%,7.3,17,Tocantins,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
256,3,Unidade da Federação,2,%,-,17,Tocantins,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
257,3,Unidade da Federação,2,%,11.0,17,Tocantins,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
258,3,Unidade da Federação,2,%,8.6,17,Tocantins,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
259,3,Unidade da Federação,2,%,26.8,17,Tocantins,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
260,3,Unidade da Federação,2,%,33.1,17,Tocantins,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
261,3,Unidade da Federação,1572,Mil pessoas,176,21,Maranhão,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
262,3,Unidade da Federação,1572,Mil pessoas,39,21,Maranhão,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
263,3,Unidade da Federação,1572,Mil pessoas,92,21,Maranhão,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
264,3,Unidade da Federação,1572,Mil pessoas,10,21,Maranhão,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
265,3,Unidade da Federação,1572,Mil pessoas,36,21,Maranhão,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
266,3,Unidade da Federação,2,%,5.2,21,Maranhão,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
267,3,Unidade da Federação,2,%,9.9,21,Maranhão,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
268,3,Unidade da Federação,2,%,7.0,21,Maranhão,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
269,3,Unidade da Federação,2,%,17.5,21,Maranhão,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
270,3,Unidade da Federação,2,%,13.4,21,Maranhão,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
271,3,Unidade da Federação,2,%,100.0,21,Maranhão,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
272,3,Unidade da Federação,2,%,22.2,21,Maranhão,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
273,3,Unidade da Federação,2,%,52.0,21,Maranhão,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
274,3,Unidade da Federação,2,%,5.7,21,Maranhão,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
275,3,Unidade da Federação,2,%,20.1,21,Maranhão,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,101227,2 anos ou mais
276,3,Unidade da Federação,2,%,-,21,Maranhão,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,40310,Total
277,3,Unidade da Federação,2,%,8.8,21,Maranhão,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31827,Menos de 1 mês
278,3,Unidade da Federação,2,%,4.7,21,Maranhão,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31828,De 1 mês a menos de 1 ano
279,3,Unidade da Federação,2,%,17.6,21,Maranhão,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,31829,De 1 ano a menos de 2 anos
