,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
269,2,Grande Região,2,%,37.9,1,Norte,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,99127,40 a 59 anos
270,2,Grande Região,2,%,7.3,1,Norte,4108,Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,3302,60 anos ou mais
271,2,Grande Região,2,%,-,1,Norte,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95253,Total
272,2,Grande Região,2,%,5.6,1,Norte,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,114535,14 a 17 anos
273,2,Grande Região,2,%,2.4,1,Norte,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,100052,18 a 24 anos
274,2,Grande Região,2,%,1.2,1,Norte,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,108875,25 a 39 anos
275,2,Grande Região,2,%,1.1,1,Norte,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,99127,40 a 59 anos
276,2,Grande Região,2,%,2.9,1,Norte,4109,Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,3302,60 anos ou mais
277,2,Grande Região,1572,Mil pessoas,542,1,Norte,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95253,Total
278,2,Grande Região,1572,Mil pessoas,25,1,Norte,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
279,2,Grande Região,1572,Mil pessoas,177,1,Norte,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
280,2,Grande Região,1572,Mil pessoas,205,1,Norte,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
281,2,Grande Região,1572,Mil pessoas,118,1,Norte,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
282,2,Grande Região,1572,Mil pessoas,16,1,Norte,4092,"Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
283,2,Grande Região,2,%,3.9,1,Norte,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95253,Total
284,2,Grande Região,2,%,17.3,1,Norte,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
285,2,Grande Região,2,%,5.7,1,Norte,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
286,2,Grande Região,2,%,5.5,1,Norte,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
287,2,Grande Região,2,%,6.7,1,Norte,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
288,2,Grande Região,2,%,19.6,1,Norte,4093,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
289,2,Grande Região,2,%,100.0,1,Norte,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95253,Total
290,2,Grande Região,2,%,4.7,1,Norte,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
291,2,Grande Região,2,%,32.7,1,Norte,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
292,2,Grande Região,2,%,37.9,1,Norte,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
293,2,Grande Região,2,%,21.8,1,Norte,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
294,2,Grande Região,2,%,2.9,1,Norte,4110,"Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
295,2,Grande Região,2,%,-,1,Norte,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,95253,Total
296,2,Grande Região,2,%,16.0,1,Norte,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
297,2,Grande Região,2,%,4.2,1,Norte,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
298,2,Grande Região,2,%,4.2,1,Norte,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
299,2,Grande Região,2,%,5.7,1,Norte,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
300,2,Grande Região,2,%,18.7,1,Norte,4111,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, desocupadas na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
301,2,Grande Região,1572,Mil pessoas,5631,1,Norte,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95253,Total
302,2,Grande Região,1572,Mil pessoas,1058,1,Norte,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
303,2,Grande Região,1572,Mil pessoas,879,1,Norte,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
304,2,Grande Região,1572,Mil pessoas,1008,1,Norte,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
305,2,Grande Região,1572,Mil pessoas,1175,1,Norte,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
306,2,Grande Região,1572,Mil pessoas,1512,1,Norte,4094,"Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
307,2,Grande Região,2,%,0.9,1,Norte,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95253,Total
308,2,Grande Região,2,%,2.1,1,Norte,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
309,2,Grande Região,2,%,2.5,1,Norte,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
310,2,Grande Região,2,%,2.1,1,Norte,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
311,2,Grande Região,2,%,2.0,1,Norte,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
312,2,Grande Região,2,%,2.1,1,Norte,4095,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
313,2,Grande Região,2,%,100.0,1,Norte,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95253,Total
314,2,Grande Região,2,%,18.8,1,Norte,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
315,2,Grande Região,2,%,15.6,1,Norte,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
316,2,Grande Região,2,%,17.9,1,Norte,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
317,2,Grande Região,2,%,20.9,1,Norte,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
318,2,Grande Região,2,%,26.8,1,Norte,4112,"Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
319,2,Grande Região,2,%,-,1,Norte,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,95253,Total
320,2,Grande Região,2,%,2.0,1,Norte,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
321,2,Grande Região,2,%,2.2,1,Norte,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
322,2,Grande Região,2,%,2.1,1,Norte,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
323,2,Grande Região,2,%,1.7,1,Norte,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
324,2,Grande Região,2,%,1.8,1,Norte,4113,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade, fora da força de trabalho, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
325,2,Grande Região,2,%,60.8,1,Norte,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95253,Total
326,2,Grande Região,2,%,15.8,1,Norte,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,114535,14 a 17 anos
327,2,Grande Região,2,%,61.3,1,Norte,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,100052,18 a 24 anos
328,2,Grande Região,2,%,76.7,1,Norte,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,108875,25 a 39 anos
329,2,Grande Região,2,%,73.3,1,Norte,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,99127,40 a 59 anos
330,2,Grande Região,2,%,28.9,1,Norte,4096,"Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,3302,60 anos ou mais
331,2,Grande Região,2,%,0.5,1,Norte,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95253,Total
332,2,Grande Região,2,%,5.2,1,Norte,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,114535,14 a 17 anos
333,2,Grande Região,2,%,1.4,1,Norte,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,100052,18 a 24 anos
334,2,Grande Região,2,%,0.6,1,Norte,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,108875,25 a 39 anos
335,2,Grande Região,2,%,0.6,1,Norte,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,99127,40 a 59 anos
336,2,Grande Região,2,%,2.4,1,Norte,4100,"Coeficiente de variação - Taxa de participação na força de trabalho, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,3302,60 anos ou mais
337,2,Grande Região,2,%,57.1,1,Norte,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95253,Total
338,2,Grande Região,2,%,13.8,1,Norte,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,114535,14 a 17 anos
339,2,Grande Região,2,%,53.5,1,Norte,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,100052,18 a 24 anos
340,2,Grande Região,2,%,71.9,1,Norte,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,108875,25 a 39 anos
341,2,Grande Região,2,%,70.7,1,Norte,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,99127,40 a 59 anos
342,2,Grande Região,2,%,28.2,1,Norte,4097,"Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,3302,60 anos ou mais
343,2,Grande Região,2,%,0.6,1,Norte,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95253,Total
344,2,Grande Região,2,%,5.5,1,Norte,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,114535,14 a 17 anos
345,2,Grande Região,2,%,1.6,1,Norte,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,100052,18 a 24 anos
346,2,Grande Região,2,%,0.7,1,Norte,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,108875,25 a 39 anos
347,2,Grande Região,2,%,0.7,1,Norte,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,99127,40 a 59 anos
348,2,Grande Região,2,%,2.5,1,Norte,4101,"Coeficiente de variação - Nível da ocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,3302,60 anos ou mais
349,2,Grande Região,2,%,3.8,1,Norte,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95253,Total
350,2,Grande Região,2,%,2.0,1,Norte,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,114535,14 a 17 anos
351,2,Grande Região,2,%,7.8,1,Norte,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,100052,18 a 24 anos
352,2,Grande Região,2,%,4.8,1,Norte,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,108875,25 a 39 anos
353,2,Grande Região,2,%,2.7,1,Norte,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,99127,40 a 59 anos
354,2,Grande Região,2,%,0.7,1,Norte,4098,"Nível da desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,3302,60 anos ou mais
355,2,Grande Região,2,%,3.8,1,Norte,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95253,Total
356,2,Grande Região,2,%,16.9,1,Norte,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,114535,14 a 17 anos
357,2,Grande Região,2,%,5.4,1,Norte,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,100052,18 a 24 anos
358,2,Grande Região,2,%,5.4,1,Norte,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,108875,25 a 39 anos
359,2,Grande Região,2,%,6.5,1,Norte,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,99127,40 a 59 anos
360,2,Grande Região,2,%,19.6,1,Norte,4102,"Coeficiente de variação - Nível de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,3302,60 anos ou mais
361,2,Grande Região,2,%,6.2,1,Norte,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95253,Total
362,2,Grande Região,2,%,12.7,1,Norte,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,114535,14 a 17 anos
363,2,Grande Região,2,%,12.7,1,Norte,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,100052,18 a 24 anos
364,2,Grande Região,2,%,6.2,1,Norte,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,108875,25 a 39 anos
365,2,Grande Região,2,%,3.7,1,Norte,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,99127,40 a 59 anos
366,2,Grande Região,2,%,2.5,1,Norte,4099,"Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,3302,60 anos ou mais
367,2,Grande Região,2,%,3.7,1,Norte,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,95253,Total
368,2,Grande Região,2,%,15.4,1,Norte,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,114535,14 a 17 anos
369,2,Grande Região,2,%,5.2,1,Norte,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,100052,18 a 24 anos
370,2,Grande Região,2,%,5.4,1,Norte,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,108875,25 a 39 anos
371,2,Grande Região,2,%,6.5,1,Norte,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,99127,40 a 59 anos
372,2,Grande Região,2,%,19.4,1,Norte,4103,"Coeficiente de variação - Taxa de desocupação, na semana de referência, das pessoas de 14 anos ou mais de idade",202503,3º trimestre 2025,3302,60 anos ou mais
373,2,Grande Região,2,%,51.4,1,Norte,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95253,Total
374,2,Grande Região,2,%,90.6,1,Norte,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,114535,14 a 17 anos
375,2,Grande Região,2,%,53.7,1,Norte,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,100052,18 a 24 anos
376,2,Grande Região,2,%,46.9,1,Norte,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,108875,25 a 39 anos
377,2,Grande Região,2,%,50.1,1,Norte,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,99127,40 a 59 anos
378,2,Grande Região,2,%,65.1,1,Norte,12466,Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,3302,60 anos ou mais
379,2,Grande Região,2,%,1.0,1,Norte,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,95253,Total
380,2,Grande Região,2,%,1.6,1,Norte,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,114535,14 a 17 anos
381,2,Grande Região,2,%,2.5,1,Norte,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,100052,18 a 24 anos
382,2,Grande Região,2,%,1.6,1,Norte,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,108875,25 a 39 anos
383,2,Grande Região,2,%,1.3,1,Norte,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,99127,40 a 59 anos
384,2,Grande Região,2,%,2.1,1,Norte,12467,Coeficiente de variação - Taxa de informalidade das pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,3º trimestre 2025,3302,60 anos ou mais
385,2,Grande Região,1572,Mil pessoas,4216,1,Norte,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95253,Total
386,2,Grande Região,1572,Mil pessoas,157,1,Norte,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
387,2,Grande Região,1572,Mil pessoas,652,1,Norte,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
388,2,Grande Região,1572,Mil pessoas,1458,1,Norte,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
389,2,Grande Região,1572,Mil pessoas,1560,1,Norte,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
390,2,Grande Região,1572,Mil pessoas,390,1,Norte,4723,"Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
391,2,Grande Região,2,%,1.1,1,Norte,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95253,Total
392,2,Grande Região,2,%,5.9,1,Norte,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
393,2,Grande Região,2,%,3.4,1,Norte,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
394,2,Grande Região,2,%,1.9,1,Norte,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
395,2,Grande Região,2,%,1.7,1,Norte,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
396,2,Grande Região,2,%,3.7,1,Norte,4724,"Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
397,2,Grande Região,2,%,100.0,1,Norte,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95253,Total
398,2,Grande Região,2,%,3.7,1,Norte,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
399,2,Grande Região,2,%,15.5,1,Norte,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
400,2,Grande Região,2,%,34.6,1,Norte,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
401,2,Grande Região,2,%,37.0,1,Norte,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
402,2,Grande Região,2,%,9.2,1,Norte,4726,"Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
403,2,Grande Região,2,%,-,1,Norte,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,95253,Total
404,2,Grande Região,2,%,5.6,1,Norte,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,114535,14 a 17 anos
405,2,Grande Região,2,%,3.1,1,Norte,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,100052,18 a 24 anos
406,2,Grande Região,2,%,1.8,1,Norte,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,108875,25 a 39 anos
407,2,Grande Região,2,%,1.4,1,Norte,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,99127,40 a 59 anos
408,2,Grande Região,2,%,3.5,1,Norte,4774,"Coeficiente de variação - Distribuição percentual das pessoas de 14 anos ou mais de idade ocupadas, em situação de informalidade, na semana de referência",202503,3º trimestre 2025,3302,60 anos ou mais
409,2,Grande Região,1572,Mil pessoas,46179,2,Nordeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,95253,Total
410,2,Grande Região,1572,Mil pessoas,3413,2,Nordeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,114535,14 a 17 anos
411,2,Grande Região,1572,Mil pessoas,5993,2,Nordeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,100052,18 a 24 anos
412,2,Grande Região,1572,Mil pessoas,12826,2,Nordeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,108875,25 a 39 anos
413,2,Grande Região,1572,Mil pessoas,14949,2,Nordeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,99127,40 a 59 anos
414,2,Grande Região,1572,Mil pessoas,8998,2,Nordeste,1641,Pessoas de 14 anos ou mais de idade,202503,3º trimestre 2025,3302,60 anos ou mais
