,NC,NN,MC,MN,V,D1C,D1N,D2C,D2N,D3C,D3N,D4C,D4N
530,1,Brasil,2,%,0.8,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202006,abr-mai-jun 2020,57303,Informais
531,1,Brasil,2,%,0.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202007,mai-jun-jul 2020,57302,Total
532,1,Brasil,2,%,0.8,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202007,mai-jun-jul 2020,57303,Informais
533,1,Brasil,2,%,0.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202008,jun-jul-ago 2020,57302,Total
534,1,Brasil,2,%,0.8,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202008,jun-jul-ago 2020,57303,Informais
535,1,Brasil,2,%,0.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202009,jul-ago-set 2020,57302,Total
536,1,Brasil,2,%,0.8,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202009,jul-ago-set 2020,57303,Informais
537,1,Brasil,2,%,0.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202010,ago-set-out 2020,57302,Total
538,1,Brasil,2,%,0.7,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202010,ago-set-out 2020,57303,Informais
539,1,Brasil,2,%,0.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202011,set-out-nov 2020,57302,Total
540,1,Brasil,2,%,0.8,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202011,set-out-nov 2020,57303,Informais
541,1,Brasil,2,%,0.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202012,out-nov-dez 2020,57302,Total
542,1,Brasil,2,%,0.7,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202012,out-nov-dez 2020,57303,Informais
543,1,Brasil,2,%,0.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202101,nov-dez-jan 2021,57302,Total
544,1,Brasil,2,%,0.7,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202101,nov-dez-jan 2021,57303,Informais
545,1,Brasil,2,%,0.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202102,dez-jan-fev 2021,57302,Total
546,1,Brasil,2,%,0.8,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202102,dez-jan-fev 2021,57303,Informais
547,1,Brasil,2,%,0.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202103,jan-fev-mar 2021,57302,Total
548,1,Brasil,2,%,0.8,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202103,jan-fev-mar 2021,57303,Informais
549,1,Brasil,2,%,0.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202104,fev-mar-abr 2021,57302,Total
550,1,Brasil,2,%,0.7,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202104,fev-mar-abr 2021,57303,Informais
551,1,Brasil,2,%,0.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202105,mar-abr-mai 2021,57302,Total
552,1,Brasil,2,%,0.8,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202105,mar-abr-mai 2021,57303,Informais
553,1,Brasil,2,%,0.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202106,abr-mai-jun 2021,57302,Total
554,1,Brasil,2,%,0.6,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202106,abr-mai-jun 2021,57303,Informais
555,1,Brasil,2,%,0.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202107,mai-jun-jul 2021,57302,Total
556,1,Brasil,2,%,0.7,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202107,mai-jun-jul 2021,57303,Informais
557,1,Brasil,2,%,0.3,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202108,jun-jul-ago 2021,57302,Total
558,1,Brasil,2,%,0.6,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202108,jun-jul-ago 2021,57303,Informais
559,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202109,jul-ago-set 2021,57302,Total
560,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202109,jul-ago-set 2021,57303,Informais
561,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202110,ago-set-out 2021,57302,Total
562,1,Brasil,2,%,0.6,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202110,ago-set-out 2021,57303,Informais
563,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202111,set-out-nov 2021,57302,Total
564,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202111,set-out-nov 2021,57303,Informais
565,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202112,out-nov-dez 2021,57302,Total
566,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202112,out-nov-dez 2021,57303,Informais
567,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202201,nov-dez-jan 2022,57302,Total
568,1,Brasil,2,%,0.6,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202201,nov-dez-jan 2022,57303,Informais
569,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202202,dez-jan-fev 2022,57302,Total
570,1,Brasil,2,%,0.6,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202202,dez-jan-fev 2022,57303,Informais
571,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202203,jan-fev-mar 2022,57302,Total
572,1,Brasil,2,%,0.6,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202203,jan-fev-mar 2022,57303,Informais
573,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202204,fev-mar-abr 2022,57302,Total
574,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202204,fev-mar-abr 2022,57303,Informais
575,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202205,mar-abr-mai 2022,57302,Total
576,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202205,mar-abr-mai 2022,57303,Informais
577,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202206,abr-mai-jun 2022,57302,Total
578,1,Brasil,2,%,0.6,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202206,abr-mai-jun 2022,57303,Informais
579,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202207,mai-jun-jul 2022,57302,Total
580,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202207,mai-jun-jul 2022,57303,Informais
581,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202208,jun-jul-ago 2022,57302,Total
582,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202208,jun-jul-ago 2022,57303,Informais
583,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202209,jul-ago-set 2022,57302,Total
584,1,Brasil,2,%,0.6,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202209,jul-ago-set 2022,57303,Informais
585,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202210,ago-set-out 2022,57302,Total
586,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202210,ago-set-out 2022,57303,Informais
587,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202211,set-out-nov 2022,57302,Total
588,1,Brasil,2,%,0.6,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202211,set-out-nov 2022,57303,Informais
589,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202212,out-nov-dez 2022,57302,Total
590,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202212,out-nov-dez 2022,57303,Informais
591,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202301,nov-dez-jan 2023,57302,Total
592,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202301,nov-dez-jan 2023,57303,Informais
593,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202302,dez-jan-fev 2023,57302,Total
594,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202302,dez-jan-fev 2023,57303,Informais
595,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202303,jan-fev-mar 2023,57302,Total
596,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202303,jan-fev-mar 2023,57303,Informais
597,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202304,fev-mar-abr 2023,57302,Total
598,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202304,fev-mar-abr 2023,57303,Informais
599,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202305,mar-abr-mai 2023,57302,Total
600,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202305,mar-abr-mai 2023,57303,Informais
601,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202306,abr-mai-jun 2023,57302,Total
602,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202306,abr-mai-jun 2023,57303,Informais
603,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202307,mai-jun-jul 2023,57302,Total
604,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202307,mai-jun-jul 2023,57303,Informais
605,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202308,jun-jul-ago 2023,57302,Total
606,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202308,jun-jul-ago 2023,57303,Informais
607,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202309,jul-ago-set 2023,57302,Total
608,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202309,jul-ago-set 2023,57303,Informais
609,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202310,ago-set-out 2023,57302,Total
610,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202310,ago-set-out 2023,57303,Informais
611,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202311,set-out-nov 2023,57302,Total
612,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202311,set-out-nov 2023,57303,Informais
613,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202312,out-nov-dez 2023,57302,Total
614,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202312,out-nov-dez 2023,57303,Informais
615,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202401,nov-dez-jan 2024,57302,Total
616,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202401,nov-dez-jan 2024,57303,Informais
617,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202402,dez-jan-fev 2024,57302,Total
618,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202402,dez-jan-fev 2024,57303,Informais
619,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202403,jan-fev-mar 2024,57302,Total
620,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202403,jan-fev-mar 2024,57303,Informais
621,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202404,fev-mar-abr 2024,57302,Total
622,1,Brasil,2,%,0.6,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202404,fev-mar-abr 2024,57303,Informais
623,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202405,mar-abr-mai 2024,57302,Total
624,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202405,mar-abr-mai 2024,57303,Informais
625,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202406,abr-mai-jun 2024,57302,Total
626,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202406,abr-mai-jun 2024,57303,Informais
627,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202407,mai-jun-jul 2024,57302,Total
628,1,Brasil,2,%,0.4,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202407,mai-jun-jul 2024,57303,Informais
629,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202408,jun-jul-ago 2024,57302,Total
630,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202408,jun-jul-ago 2024,57303,Informais
631,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202409,jul-ago-set 2024,57302,Total
632,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202409,jul-ago-set 2024,57303,Informais
633,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202410,ago-set-out 2024,57302,Total
634,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202410,ago-set-out 2024,57303,Informais
635,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202411,set-out-nov 2024,57302,Total
636,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202411,set-out-nov 2024,57303,Informais
637,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202412,out-nov-dez 2024,57302,Total
638,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202412,out-nov-dez 2024,57303,Informais
639,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202501,nov-dez-jan 2025,57302,Total
640,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202501,nov-dez-jan 2025,57303,Informais
641,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202502,dez-jan-fev 2025,57302,Total
642,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202502,dez-jan-fev 2025,57303,Informais
643,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,jan-fev-mar 2025,57302,Total
644,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202503,jan-fev-mar 2025,57303,Informais
645,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202504,fev-mar-abr 2025,57302,Total
646,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202504,fev-mar-abr 2025,57303,Informais
647,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202505,mar-abr-mai 2025,57302,Total
648,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202505,mar-abr-mai 2025,57303,Informais
649,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202506,abr-mai-jun 2025,57302,Total
650,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202506,abr-mai-jun 2025,57303,Informais
651,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202507,mai-jun-jul 2025,57302,Total
652,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202507,mai-jun-jul 2025,57303,Informais
653,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202508,jun-jul-ago 2025,57302,Total
654,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202508,jun-jul-ago 2025,57303,Informais
655,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202509,jul-ago-set 2025,57302,Total
656,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202509,jul-ago-set 2025,57303,Informais
657,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202510,ago-set-out 2025,57302,Total
658,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202510,ago-set-out 2025,57303,Informais
659,1,Brasil,2,%,0.2,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202511,set-out-nov 2025,57302,Total
660,1,Brasil,2,%,0.5,1,Brasil,4091,Coeficiente de variação - Pessoas de 14 anos ou mais de idade ocupadas na semana de referência,202511,set-out-nov 2025,57303,Informais
661,1,Brasil,,,...,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201203,jan-fev-mar 2012,57302,Total
662,1,Brasil,,,...,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201203,jan-fev-mar 2012,57303,Informais
663,1,Brasil,,,...,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201204,fev-mar-abr 2012,57302,Total
664,1,Brasil,,,...,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201204,fev-mar-abr 2012,57303,Informais
665,1,Brasil,,,...,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201205,mar-abr-mai 2012,57302,Total
666,1,Brasil,,,...,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201205,mar-abr-mai 2012,57303,Informais
667,1,Brasil,2,%,1.8,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201206,abr-mai-jun 2012,57302,Total
668,1,Brasil,2,%,-,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201206,abr-mai-jun 2012,57303,Informais
669,1,Brasil,2,%,1.0,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201207,mai-jun-jul 2012,57302,Total
670,1,Brasil,2,%,-,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201207,mai-jun-jul 2012,57303,Informais
671,1,Brasil,2,%,0.8,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201208,jun-jul-ago 2012,57302,Total
672,1,Brasil,2,%,-,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201208,jun-jul-ago 2012,57303,Informais
673,1,Brasil,2,%,0.7,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201209,jul-ago-set 2012,57302,Total
674,1,Brasil,2,%,-,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201209,jul-ago-set 2012,57303,Informais
675,1,Brasil,2,%,0.7,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201210,ago-set-out 2012,57302,Total
676,1,Brasil,2,%,-,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201210,ago-set-out 2012,57303,Informais
677,1,Brasil,2,%,0.5,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201211,set-out-nov 2012,57302,Total
678,1,Brasil,2,%,-,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201211,set-out-nov 2012,57303,Informais
679,1,Brasil,2,%,0.3,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201212,out-nov-dez 2012,57302,Total
680,1,Brasil,2,%,-,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201212,out-nov-dez 2012,57303,Informais
681,1,Brasil,2,%,-0.2,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201301,nov-dez-jan 2013,57302,Total
682,1,Brasil,2,%,-,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201301,nov-dez-jan 2013,57303,Informais
683,1,Brasil,2,%,-0.7,1,Brasil,8430,"Variação percentual em relação a três trimestres móveis anteriores - Pessoas de 14 anos ou mais de idade, ocupadas na semana de referência",201302,dez-jan-fev 2013,57302,Total
